0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
0.098647421,0.133075271,0.071114502,0.124424134,0.182986549,0.132120278,0.139528894,0.156405103,0.204923987,0.121513155,0.119400257,0.125010116,0.154321531,0.103191452,0.094191063,0.106706766,0.103028972,0.077517557,0.087482648,0.080704006,0.067922963,0.071564196,0.079726975,0.070924302,0.051374652,0.06627723,0.089322927,0.050497544,0.022338422,0.083275695,0.107191162,0.103114325,0.090444195,0.120493342,0.096019248,0.086226355,0.130074106,0.132094192,0.138171571,0.178645283,0.201377185,0.09488659,0.060839958,0.155510846,0.171108594,0.03399226,0.09900742,0.130351708,0.184446029,0.08612926,0.101036982,0.11560658,0.139863251,0.058117402,0.064376939,0.042622834,0.090379468,0.036029521,0.041056675,0.05643884,0.045946143,0.062261397,0.0471584,0.0355727,0.023181218,0.065368871,0.051020993,0.056402304,0.037518334,0.029638908,0.05103945,0.038936971,0.090964252,0.069792706,0.070531605,0.078596775,0.136049382,0.056952712,0.094918094,0.117795685,0.148643293,0.180318511,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.028763693,0.149631289,0.045208559,0.046075363,0.062902043,0.123453309,0.039119691,0.027994133,0.034818221,0.063896552,0.030896908,0.032327932,0.022355505,0.035732801,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.010261274,0.031556932,0.039119691,0.014277395,0.039369042,0.073816806,0.045208559,0.065320817,0.054696787,0.108551789,0.045422636,0.068661025,0.068843767,0.073180318,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.048656636,0.150396938,0.045208559,0.065923602,0.08860649,0.121114649,0.039119691,0.052553806,0.064960912,0.073107155,0.030896908,0.032327932,0.008949672,0.030887459,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.010923317,0.010831613,0.039119691,0.041908508,0.051623339,0.066432414,0.045208559,0.063902696,0.095769768,0.12302317,0.045422636,0.068661025,0.060167934,0.079713139,0.064547822,0.097912083,0.105870868,0.056357755,0.201689749,0.085718478,0.099141533,0.073386752,0.168124546,0.034653669,0.083945258,0.08766356,0.106743928,0.139666333,0.076422897,0.032694277,0.044501383,0.054580784,0.064985795,0.056305684,0.048580005,0.035767896,0.014657867,0.013714259,0.035570274,0.038314166,0.067435995,0.060882673,0.056958038,0.035419236,0.073392841,0.044273857,0.070895974,0.068464542,0.028123455,0.043135652,0.110239614,0.11528716,0.063647565,0.101111249,0.082048245,0.186135571
0.090741557,0.135174302,0.144708358,0.165175795,0.23436952,0.119817427,0.085070289,0.171866695,0.14501864,0.103060668,0.116142019,0.107404672,0.154037872,0.089718342,0.103816475,0.103417311,0.088375191,0.040811717,0.049611626,0.078944263,0.071583743,0.096803852,0.06724444,0.056830377,0.022089823,0.099572042,0.088041884,0.038404727,0.068427147,0.108628291,0.101597802,0.105436106,0.104000975,0.112616731,0.097151773,0.074806316,0.107118269,0.091121394,0.151325045,0.176303625,0.20335008,0.040681119,0.097516762,0.151453042,0.12758665,0.085574586,0.079125923,0.142820132,0.187440701,0.085905454,0.102079683,0.070649648,0.094658283,0.076322202,0.06688816,0.061378206,0.075211633,0.053439216,0.052440658,0.033577174,0.053223993,0.021280799,0.043148476,0.035559205,0.038748882,0.049922889,0.056150068,0.049012993,0.039774899,0.050599487,0.064293282,0.059436002,0.055155588,0.086853452,0.102340442,0.120719863,0.065174274,0.073027091,0.08064946,0.115059851,0.12681575,0.184638122,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.103442388,0.14497854,0.045208559,0.016677235,0.084667413,0.091995531,0.039119691,0.00425842,0.028867223,0.021346299,0.030896908,0.032327932,0.028536934,0.032669994,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.021064419,0.037752422,0.039119691,0.046498009,0.06440769,0.07611358,0.045208559,0.041443201,0.073610661,0.072510711,0.045422636,0.068661025,0.04349898,0.150876481,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.074523281,0.135805268,0.045208559,0.066615328,0.051403045,0.076648064,0.039119691,0.014892355,0.063105757,0.077613642,0.030896908,0.032327932,0.005352815,0.037691382,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.032397246,0.024789799,0.039119691,0.046163154,0.057635001,0.045003096,0.045208559,0.049127288,0.089278125,0.077909575,0.045422636,0.068661025,0.054236981,0.148771167,0.079143144,0.097804931,0.106235929,0.149600195,0.172861587,0.095058934,0.075593239,0.14236985,0.187024394,0.055662042,0.049782252,0.069582173,0.115054216,0.131383945,0.04930869,0.079740098,0.062211047,0.090397398,0.057403276,0.05876576,0.047024599,0.026164669,0.038225225,0.053344685,0.019578954,0.038688846,0.057455178,0.026387847,0.046284874,0.050972556,0.076691377,0.072390427,0.044424604,0.081554212,0.083621323,0.094464965,0.113231004,0.134906143,0.057401998,0.043970811,0.134979203,0.136184026
0.109660791,0.134151823,0.114157308,0.191309574,0.229483001,0.129585672,0.153749736,0.155957623,0.198759565,0.102679766,0.129612031,0.06945442,0.104884931,0.106366557,0.107528177,0.102709702,0.107221587,0.09850063,0.089041252,0.057019778,0.037512455,0.096561484,0.073196894,0.064360043,0.02062873,0.09148627,0.047720823,0.078625976,0.071814426,0.09797482,0.059191138,0.093872974,0.096149806,0.087673072,0.125739653,0.113705477,0.142116758,0.115949702,0.151390239,0.158561224,0.160712267,0.031972514,0.100035506,0.157064184,0.148404396,0.076008733,0.109120721,0.143797476,0.181697169,0.0407765,0.102269572,0.061827204,0.139862852,0.05871943,0.067300387,0.068697935,0.078115402,0.067071822,0.05611975,0.033886937,0.054423584,0.063596637,0.01560619,0.045452823,0.038645826,0.037578829,0.061599627,0.042254489,0.054418448,0.061264507,0.078787395,0.057212098,0.055256614,0.07711653,0.100657763,0.084287442,0.114042404,0.016002565,0.081510487,0.111794728,0.145536858,0.113119167,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.104103491,0.080094933,0.045208559,0.057280369,0.097017171,0.116422399,0.039119691,0.008301073,0.060649631,0.073531379,0.030896908,0.032327932,0.029150577,0.034220837,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.002305732,0.026409948,0.039119691,0.028894669,0.017046048,0.057747799,0.045208559,0.021350868,0.096154691,0.115285101,0.045422636,0.068661025,0.009339312,0.134187457,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.014248642,0.151172795,0.045208559,0.044554622,0.063289474,0.118860092,0.039119691,0.032811568,0.047217544,0.07223407,0.030896908,0.032327932,0.008466371,0.034967924,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.034312144,0.022611489,0.039119691,0.043977736,0.065823051,0.076662015,0.045208559,0.062511599,0.061280492,0.115357734,0.045422636,0.068661025,0.013587846,0.149862328,0.065757978,0.097169963,0.057199062,0.153240613,0.194383143,0.094284908,0.116344499,0.124268294,0.147928205,0.044731942,0.040052105,0.100177645,0.059267515,0.10834895,0.074106433,0.080321456,0.08424121,0.091140486,0.068455136,0.056827497,0.056755091,0.053604719,0.058829296,0.041578773,0.026427879,0.038259705,0.057409047,0.029904039,0.037405692,0.034795229,0.077020955,0.032690263,0.054323434,0.08818475,0.086968462,0.048261328,0.120465936,0.139704985,0.094054017,0.097939919,0.09967249,0.164429936
0.085564896,0.133787835,0.152790429,0.191502513,0.231544551,0.085405931,0.153782491,0.156093298,0.205997177,0.080459038,0.122016979,0.111241553,0.143803957,0.084503,0.107545904,0.104877889,0.099484277,0.092670691,0.085149706,0.045147203,0.073058931,0.087921637,0.071212271,0.059578524,0.060357698,0.099181157,0.089341963,0.07220218,0.065234517,0.06179189,0.087183992,0.079743568,0.063672457,0.088487176,0.115497731,0.141289429,0.142583796,0.129091014,0.147475932,0.156510497,0.199428411,0.097583485,0.123187347,0.143151629,0.182966529,0.081415437,0.117458397,0.144259671,0.187671526,0.038532291,0.101540832,0.107183691,0.123459264,0.075543851,0.075792496,0.085579792,0.0909845,0.037962048,0.042138646,0.036573014,0.045800612,0.05970055,0.053680798,0.042241937,0.035235754,0.023508793,0.022077666,0.03843874,0.05433928,0.058350252,0.073227794,0.085570499,0.091111827,0.086325083,0.048182423,0.120411824,0.130519658,0.04132381,0.08413992,0.104596596,0.142500164,0.109246064,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.056571956,0.149623596,0.045208559,0.032438126,0.097081783,0.121268869,0.039119691,0.019078408,0.04819888,0.077300979,0.030896908,0.032327932,0.033015731,0.034274135,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.010578898,0.026685243,0.039119691,0.016040402,0.066217338,0.075992485,0.045208559,0.057566582,0.092506184,0.106107315,0.045422636,0.068661025,0.100462129,0.081753751,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.103917007,0.15182903,0.045208559,0.06310142,0.09707086,0.09953529,0.039119691,0.051908613,0.021862092,0.022297886,0.030896908,0.032327932,0.026841142,0.022666352,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.027316923,0.037714518,0.039119691,0.032342882,0.054137658,0.051784935,0.045208559,0.069058742,0.081807046,0.079094187,0.045422636,0.068661025,0.035638109,0.146267297,0.052876669,0.083448002,0.045392813,0.109459436,0.186989893,0.056581609,0.093625482,0.146923537,0.170158094,0.019805052,0.06840397,0.042290811,0.120368028,0.123130946,0.051862069,0.035741467,0.081481701,0.083728679,0.04429137,0.040647224,0.036709432,0.054097813,0.054481038,0.039337059,0.024048628,0.030253838,0.060506695,0.060719648,0.056246974,0.032058455,0.046162416,0.077856644,0.044222119,0.086545669,0.083799076,0.068302028,0.062082698,0.121821472,0.021030445,0.05106097,0.149136175,0.184958133
0.073280239,0.132765358,0.123231446,0.188848394,0.215888614,0.113133808,0.150934985,0.178564181,0.186977883,0.121547029,0.108428936,0.124283057,0.135843062,0.060480765,0.1074813,0.104768993,0.096525594,0.099382629,0.07166817,0.080045774,0.071253393,0.096621072,0.055829546,0.069856915,0.028452149,0.065972245,0.076869876,0.078867322,0.057601888,0.060964142,0.049436306,0.106080678,0.106685365,0.101017854,0.12452486,0.143073203,0.154621398,0.129646481,0.144607171,0.179211321,0.206753539,0.090944019,0.097369531,0.153326392,0.203607903,0.081594038,0.099283154,0.112092316,0.181141323,0.087003032,0.046267555,0.066094846,0.113738616,0.062364417,0.079663794,0.081348929,0.057576993,0.068441729,0.032527673,0.037946963,0.053366239,0.046235193,0.052981764,0.035073071,0.036316593,0.051048638,0.025509894,0.053308849,0.041963812,0.059984659,0.073147826,0.074730802,0.041399983,0.063219078,0.051398438,0.120185237,0.131505604,0.07172047,0.090457123,0.10944172,0.124538382,0.185086611,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.096084553,0.134001488,0.045208559,0.023886677,0.087487076,0.111226967,0.039119691,0.033247854,0.058463457,0.054882044,0.030896908,0.032327932,0.031613462,0.037610516,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.007072309,0.013540341,0.039119691,0.016880732,0.018777393,0.04414767,0.045208559,0.047872289,0.093703839,0.103402739,0.045422636,0.068661025,0.068311577,0.120293628,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.061524043,0.121285961,0.045208559,0.052669004,0.096887211,0.09551684,0.039119691,0.052570468,0.065423458,0.03349342,0.030896908,0.032327932,0.026507548,0.021302486,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.015273805,0.027877088,0.039119691,0.035978887,0.042281454,0.067081596,0.045208559,0.006359645,0.095828922,0.114914836,0.045422636,0.068661025,0.088265553,0.13500536,0.047302884,0.073536221,0.080048762,0.15462035,0.178479916,0.047368278,0.036759833,0.145358723,0.162956727,0.056987309,0.063977227,0.093155094,0.108657582,0.090750986,0.075585186,0.078107306,0.045634442,0.088719619,0.039597513,0.060771085,0.054560687,0.044629615,0.050616844,0.053891258,0.045478512,0.035703176,0.050828935,0.048929717,0.047304245,0.052694081,0.03001224,0.079346352,0.08525008,0.040045516,0.07687664,0.091374363,0.075219025,0.105064508,0.075223391,0.032835506,0.1231343,0.167684681
0.11352234,0.130828513,0.156419691,0.179164403,0.227624902,0.1237387,0.134137567,0.087599888,0.159277172,0.114751077,0.085944989,0.142519236,0.153168365,0.107265029,0.104910347,0.083061806,0.106252931,0.085001507,0.076072528,0.079402782,0.073165706,0.094924405,0.059201351,0.0708008,0.04361654,0.082701314,0.088896194,0.054372098,0.058130863,0.086195296,0.107505293,0.099575072,0.106592011,0.099146923,0.100446836,0.111268139,0.152587069,0.129670062,0.144428973,0.177657516,0.162218992,0.074032628,0.091954813,0.101556197,0.187900119,0.088268366,0.086485879,0.108298903,0.171672669,0.083500489,0.091881379,0.069507724,0.113686928,0.069940835,0.034681291,0.047445774,0.086352032,0.063563731,0.049018357,0.042988232,0.050576323,0.052657162,0.023630552,0.042989761,0.035741881,0.033528808,0.058786721,0.04775594,0.037975717,0.021611474,0.070932013,0.072862948,0.075998014,0.087720786,0.090234223,0.119394478,0.116857558,0.078676508,0.092483053,0.098301846,0.076378548,0.150671435,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.069397048,0.102183966,0.045208559,0.049898131,0.096221889,0.074984597,0.039119691,0.027615697,0.064392897,0.077515602,0.030896908,0.032327932,0.035092921,0.036677086,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.026113868,0.03035855,0.039119691,0.02346048,0.066264312,0.038601096,0.045208559,0.069014793,0.077998604,0.055319677,0.045422636,0.068661025,0.052030718,0.115237272,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.091078154,0.146913877,0.045208559,0.06179224,0.041064485,0.122972239,0.039119691,0.009100503,0.047983071,0.065374055,0.030896908,0.032327932,0.034751457,0.027817433,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.035053184,0.035868029,0.039119691,0.046637867,0.064186835,0.076756987,0.045208559,0.067963014,0.061923965,0.111495234,0.045422636,0.068661025,0.104768937,0.098178589,0.043327928,0.09805628,0.082286626,0.156979963,0.098838366,0.08637553,0.082489958,0.115641098,0.180417731,0.061654465,0.049387972,0.05954429,0.102704201,0.137004584,0.062353385,0.056868359,0.076611868,0.073240496,0.053236141,0.01076212,0.047046801,0.023686402,0.064163085,0.026427737,0.041400093,0.01338442,0.053547708,0.061600207,0.035346272,0.038850734,0.077354179,0.058084619,0.065714123,0.048944405,0.087425574,0.099613876,0.110511207,0.125859899,0.089589057,0.118466793,0.149419314,0.173056921
0.114187835,0.113562866,0.14041956,0.163939082,0.232771218,0.1172575,0.153500162,0.177389224,0.194825403,0.115625319,0.13084356,0.119893002,0.145482789,0.096783295,0.097239306,0.106322713,0.096681303,0.080059995,0.083738727,0.079469207,0.069627575,0.093909686,0.08234077,0.04980555,0.060697981,0.091560748,0.038627548,0.058054236,0.054654551,0.094508171,0.106751697,0.076598549,0.06457138,0.103529804,0.109740851,0.13979059,0.136492105,0.128845141,0.129090453,0.172512426,0.203559941,0.098074424,0.08215618,0.156894605,0.167259618,0.082988735,0.112967513,0.134956716,0.114071006,0.067626168,0.095199489,0.09334589,0.136295079,0.06163881,0.032655929,0.085400201,0.065512216,0.032443974,0.05761255,0.051808123,0.033840064,0.054852232,0.051201627,0.008127614,0.020229774,0.056352063,0.046463668,0.056554398,0.042824169,0.066278646,0.061761385,0.083626503,0.052699884,0.018456186,0.058358453,0.084691721,0.126088058,0.06477222,0.089589837,0.118224109,0.095635139,0.159274962,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.054223251,0.138528641,0.045208559,0.026572156,0.094263155,0.123960571,0.039119691,0.051883518,0.03547446,0.077881924,0.030896908,0.032327932,0.007112193,0.006860971,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.020792003,0.023949571,0.039119691,0.010828342,0.064890188,0.07546978,0.045208559,0.025581961,0.059974909,0.113517386,0.045422636,0.068661025,0.05775488,0.149286582,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.102782008,0.152706769,0.045208559,0.029913294,0.096944308,0.102232373,0.039119691,0.041150947,0.054518194,0.055181965,0.030896908,0.032327932,0.017117443,0.024746233,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.026986111,0.010591595,0.039119691,0.052559098,0.066097292,0.073183994,0.045208559,0.068950591,0.070509808,0.091236407,0.045422636,0.068661025,0.104723725,0.093339057,0.070632299,0.095945226,0.123068444,0.152727382,0.188451227,0.035062661,0.117316752,0.145405458,0.187669652,0.070904416,0.085413892,0.102024944,0.081451195,0.131255585,0.062662629,0.050098896,0.080371243,0.03235112,0.04012574,0.047817199,0.023378774,0.04518601,0.049227286,0.012402577,0.021759489,0.028651916,0.068315668,0.061389511,0.041566663,0.054347947,0.072251928,0.031063871,0.077537549,0.07139067,0.084011981,0.097363609,0.120700585,0.126125004,0.056501049,0.100990168,0.082043641,0.186178929
0.070594003,0.083901197,0.135572091,0.139542465,0.212226988,0.127917804,0.153591017,0.150618212,0.191719597,0.114426558,0.131197757,0.142021071,0.112972189,0.10895997,0.106403046,0.103640218,0.069006955,0.049617787,0.085997303,0.066735017,0.073405675,0.07615197,0.048223926,0.069066421,0.050674477,0.097708621,0.08106477,0.0623504,0.057200628,0.108825489,0.107414577,0.106877235,0.107211273,0.05490503,0.12974691,0.120623862,0.146087391,0.120098739,0.15342518,0.12640653,0.203288654,0.060412316,0.099208258,0.085203804,0.202286516,0.049423508,0.099457638,0.096475246,0.149478625,0.087304866,0.101857623,0.072037312,0.129204946,0.067951916,0.037906443,0.068469218,0.072340187,0.040988465,0.060875896,0.043815455,0.040227688,0.058043407,0.053979861,0.040152096,0.036923841,0.062798132,0.058399223,0.051546838,0.048838755,0.075914673,0.056334858,0.04096163,0.061890622,0.0351393,0.099445166,0.081661395,0.123436902,0.076283851,0.095275451,0.085046747,0.148658555,0.183995801,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.094142098,0.15067559,0.045208559,0.056609806,0.079251507,0.117545447,0.039119691,0.031980582,0.057198778,0.063388072,0.030896908,0.032327932,0.034784552,0.006685067,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.012730669,0.024067293,0.039119691,0.045872727,0.061131106,0.077383719,0.045208559,0.029230059,0.082896285,0.100774582,0.045422636,0.068661025,0.076986856,0.148932388,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.055159853,0.102633374,0.045208559,0.028842567,0.085776587,0.09348819,0.039119691,0.048724927,0.066203305,0.071284737,0.030896908,0.032327932,0.032419637,0.032526484,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.001082804,0.031518138,0.039119691,0.03585312,0.06629972,0.04882779,0.045208559,0.058131235,0.080567974,0.119011191,0.045422636,0.068661025,0.08059042,0.109537945,0.029118925,0.092414577,0.122998214,0.083327696,0.134792726,0.06566434,0.086308414,0.124631672,0.134550473,0.047695998,0.04718274,0.102296793,0.107564501,0.138759618,0.059761681,0.024338918,0.083737535,0.091154116,0.066600618,0.06158957,0.023913276,0.039500776,0.024660395,0.052705405,0.016624548,0.037874572,0.03686067,0.04705455,0.055837742,0.054101528,0.077339114,0.051073741,0.076255323,0.08969874,0.087706006,0.073804323,0.120089724,0.078954052,0.091495396,0.098328,0.126796314,0.14831822
0.108481,0.136155555,0.131142357,0.165281004,0.219010997,0.107061099,0.148705559,0.115048866,0.15477578,0.069880673,0.102734301,0.106432952,0.154694782,0.108800663,0.085056434,0.092165797,0.060496235,0.062707349,0.056781107,0.076871053,0.072773864,0.073592245,0.082111202,0.061322484,0.046384218,0.079346428,0.088278672,0.073795277,0.065582352,0.100540275,0.09782696,0.106127476,0.1068126,0.104571119,0.129700839,0.123597812,0.130136791,0.129103777,0.146653292,0.15539136,0.148029125,0.09545452,0.072738141,0.091152432,0.201411424,0.06890163,0.113321124,0.105823945,0.162265114,0.085903917,0.083372307,0.062467135,0.106222949,0.073533365,0.074191998,0.073866259,0.061291344,0.016795811,0.05196226,0.056939448,0.030517671,0.028063958,0.028838281,0.045147686,0.034691775,0.057069528,0.061552342,0.043027557,0.053063394,0.070007939,0.034207185,0.079013424,0.084585946,0.064669858,0.091974905,0.120780967,0.122674809,0.07867505,0.091826121,0.118439249,0.148868863,0.186875199,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.104651928,0.149598467,0.045208559,0.044209736,0.09704982,0.101709116,0.039119691,0.023587212,0.06552331,0.073473623,0.030896908,0.032327932,0.030942165,0.031937713,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.02526652,0.021029082,0.039119691,0.029902701,0.060027584,0.077812021,0.045208559,0.065486304,0.082019883,0.124021945,0.045422636,0.068661025,0.103017057,0.089047162,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.039952003,0.15124133,0.045208559,0.061230343,0.075693966,0.121547771,0.039119691,0.025022402,0.025360382,0.06593592,0.030896908,0.032327932,0.034541091,0.005597799,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.018622882,0.032871552,0.039119691,0.051222847,0.049751252,0.06351553,0.045208559,0.059082221,0.076490366,0.120709167,0.045422636,0.068661025,0.090426364,0.061073347,0.070198678,0.033376148,0.119430614,0.155891795,0.156957613,0.072643886,0.103570284,0.058623488,0.143233049,0.075326723,0.086552674,0.087539034,0.120716886,0.119448241,0.064801218,0.078273027,0.079225324,0.075793215,0.054207831,0.05139976,0.035555836,0.037778931,0.038560515,0.034724219,0.045334461,0.036139631,0.057395353,0.016564394,0.057069224,0.012802358,0.058380782,0.079743991,0.081678716,0.089783916,0.083222521,0.04657012,0.119355568,0.124025033,0.03567771,0.114463002,0.098848457,0.187393704
0.085344455,0.110171574,0.162158831,0.178974335,0.211765258,0.129161709,0.098434999,0.173416891,0.201286161,0.120663541,0.129661413,0.129245189,0.112378638,0.096661665,0.090981826,0.101872559,0.082004995,0.091349821,0.061737043,0.080200817,0.053008358,0.087326217,0.053437336,0.061137152,0.04659803,0.095140495,0.039269342,0.048613735,0.072835682,0.097748269,0.071060857,0.099178842,0.092749151,0.121671537,0.116256234,0.14182256,0.14395044,0.082238313,0.137574982,0.178250908,0.20666568,0.098072969,0.107403133,0.078436072,0.146952228,0.074835013,0.116780882,0.149440828,0.177204316,0.036904123,0.084061344,0.120620955,0.137215356,0.077286803,0.080314833,0.074855248,0.077681205,0.067045911,0.043387803,0.052764146,0.049311839,0.054408736,0.034981003,0.044580238,0.038107598,0.063500332,0.045596319,0.055313743,0.033185137,0.055676161,0.072092514,0.043852258,0.047116595,0.086939037,0.101844409,0.119205518,0.138202434,0.066665516,0.052405857,0.074901648,0.147477157,0.110412451,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.050264514,0.127255759,0.045208559,0.066583533,0.092741,0.102298773,0.039119691,0.049470747,0.019688621,0.074411615,0.030896908,0.032327932,0.01532997,0.033332419,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.034974853,0.0164747,0.039119691,0.051771429,0.064274659,0.075444533,0.045208559,0.066247627,0.096054553,0.124101518,0.045422636,0.068661025,0.086206179,0.15278215,0.033753092,0.043515125,0.057881385,0.07992714,0.115259384,0.045422636,0.068661025,0.103117232,0.093639187,0.045208559,0.05834965,0.07945055,0.074093302,0.039119691,0.027132097,0.05290929,0.030996388,0.030896908,0.032327932,0.025008984,0.032893007,0.026868682,0.021855482,0.018103222,0.015227769,0.030896908,0.032327932,0.017395889,0.027568187,0.039119691,0.051545101,0.043681279,0.035115863,0.045208559,0.068494969,0.061626203,0.117096044,0.045422636,0.068661025,0.083832724,0.127447759,0.029524085,0.09492679,0.065171537,0.135339501,0.119483612,0.083591716,0.105778385,0.144808319,0.120213856,0.053503509,0.070731016,0.091696556,0.11404975,0.133076274,0.077263339,0.058668919,0.074530871,0.090843327,0.056478867,0.06114837,0.053845841,0.053398405,0.060411395,0.047759006,0.015733111,0.029371498,0.057967688,0.059016353,0.055259527,0.05336142,0.077223453,0.039521352,0.079384448,0.082591051,0.085085561,0.086406771,0.119478788,0.132975797,0.048255228,0.06687467,0.144136515,0.120956474
